time,T1,T2,T3,T4,T5,T_amb,irrad,u1,u2,u3,u4,u5,T_sup,T_lb,T_ub,E1,E2,E3,E4,E5,Tret1,Tret2,Tret3,Tret4,Tret5,F1,F2,F3,F4,F5
2020-01-04 00:45:00,18.91,19.17,19.54,19.16,19.13,-1.04,0.0,0.54,0.409,0.22,0.417,0.432,36.0,23.0,23.0,2265.61,412.35,746.11,435.51,115.08,26.06,24.43,22.27,24.62,28.58,0.054511,0.008529,0.013003,0.009158,0.003709
2020-01-04 01:00:00,18.91,19.17,19.53,19.15,19.11,-1.13,0.0,0.543,0.413,0.228,0.42,0.435,36.0,23.0,23.0,2273.02,415.17,770.64,437.94,115.09,26.07,24.46,22.31,24.64,28.62,0.054789,0.008604,0.013463,0.009225,0.003732
2020-01-04 01:15:00,18.9,19.16,19.51,19.15,19.1,-1.23,0.0,0.546,0.416,0.235,0.423,0.445,36.0,23.0,23.0,2281.93,417.36,792.5,440.37,115.96,26.09,24.47,22.33,24.66,28.73,0.055111,0.00866,0.013873,0.009291,0.003815
2020-01-04 01:30:00,18.9,19.16,19.5,19.14,19.08,-1.32,0.0,0.549,0.42,0.243,0.427,0.45,36.0,23.0,23.0,2290.68,420.62,816.3,443.24,116.34,26.11,24.5,22.37,24.68,28.8,0.055429,0.008746,0.014324,0.00937,0.003865
2020-01-04 01:45:00,18.89,19.15,19.49,19.14,19.07,-1.41,0.0,0.552,0.422,0.249,0.429,0.458,36.0,23.0,23.0,2298.37,422.56,835.85,445.19,117.21,26.13,24.51,22.39,24.7,28.87,0.055713,0.0088,0.014698,0.009427,0.003931
2020-01-04 02:00:00,18.88,19.13,19.47,19.12,19.06,-1.51,0.0,0.555,0.426,0.255,0.432,0.464,36.0,23.0,23.0,2307.4,425.16,854.27,447.52,117.85,26.15,24.53,22.42,24.72,28.92,0.056034,0.00887,0.01505,0.009493,0.003982
2020-01-04 02:15:00,18.87,19.12,19.45,19.11,19.04,-1.61,0.0,0.562,0.434,0.265,0.44,0.471,36.0,23.0,23.0,2325.34,431.84,884.36,453.34,118.54,26.18,24.59,22.47,24.77,28.98,0.056668,0.009054,0.015635,0.00966,0.004039
2020-01-04 02:30:00,18.86,19.1,19.44,19.1,19.03,-1.7,0.0,0.566,0.44,0.273,0.445,0.48,36.0,23.0,23.0,2338.74,435.82,907.73,456.9,119.55,26.21,24.62,22.5,24.8,29.06,0.057138,0.009161,0.016089,0.00976,0.004119
2020-01-04 02:45:00,18.85,19.09,19.42,19.09,19.01,-1.8,0.0,0.572,0.448,0.281,0.451,0.486,36.0,23.0,23.0,2354.27,441.83,933.61,461.9,120.16,26.24,24.67,22.54,24.84,29.11,0.05769,0.009327,0.016596,0.009905,0.004171
2020-01-04 03:00:00,18.84,19.08,19.41,19.08,19.0,-1.85,0.0,0.577,0.454,0.289,0.456,0.495,36.0,23.0,23.0,2368.57,446.47,957.25,465.75,121.01,26.26,24.7,22.58,24.88,29.18,0.058203,0.009455,0.017063,0.010016,0.004243
2020-01-04 03:15:00,18.83,19.07,19.4,19.07,18.99,-1.91,0.0,0.579,0.459,0.296,0.46,0.501,36.0,23.0,23.0,2375.14,450.4,976.86,468.91,121.63,26.28,24.73,22.61,24.9,29.23,0.058443,0.009565,0.01745,0.010109,0.004299
2020-01-04 03:30:00,18.83,19.06,19.38,19.06,18.97,-1.96,0.0,0.583,0.465,0.302,0.465,0.507,36.0,23.0,23.0,2385.53,454.52,996.51,472.19,122.24,26.3,24.77,22.64,24.93,29.28,0.058834,0.009684,0.017842,0.010208,0.00435
2020-01-04 03:45:00,18.82,19.05,19.37,19.05,18.96,-2.02,0.0,0.586,0.47,0.309,0.469,0.514,36.0,23.0,23.0,2394.44,458.22,1014.72,475.16,122.89,26.32,24.8,22.67,24.96,29.33,0.059168,0.009791,0.018207,0.010298,0.004406
2020-01-04 04:00:00,18.81,19.02,19.34,19.03,18.95,-2.07,0.0,0.59,0.475,0.315,0.473,0.519,36.0,23.0,23.0,2403.84,462.3,1033.27,478.4,123.45,26.34,24.83,22.69,24.99,29.37,0.05951,0.009905,0.018575,0.010393,0.004456
2020-01-04 04:15:00,18.8,19.0,19.33,19.02,18.93,-2.12,0.0,0.597,0.49,0.328,0.484,0.526,36.0,23.0,23.0,2423.72,472.7,1072.38,485.84,124.03,26.37,24.92,22.76,25.05,29.42,0.060234,0.010207,0.019374,0.010616,0.004508
2020-01-04 04:30:00,18.77,18.98,19.33,19.0,18.92,-2.16,0.0,0.602,0.498,0.337,0.489,0.536,36.0,23.0,23.0,2438.62,478.97,1098.03,490.26,125.1,26.39,24.97,22.8,25.09,29.49,0.060737,0.010385,0.019902,0.010747,0.004601
2020-01-04 04:45:00,18.76,18.96,19.3,18.99,18.9,-2.21,0.0,0.617,0.51,0.336,0.498,0.542,36.0,23.0,23.0,2480.57,487.26,1095.31,496.47,125.63,26.47,25.03,22.79,25.14,29.54,0.062274,0.010629,0.019832,0.010936,0.004649
2020-01-04 05:00:00,18.78,19.0,19.32,19.02,18.89,-2.26,0.0,0.62,0.519,0.348,0.504,0.549,36.0,23.0,23.0,2488.58,493.29,1127.74,500.4,126.31,26.49,25.09,22.85,25.18,29.59,0.062607,0.010821,0.020522,0.011065,0.004713
2020-01-04 05:15:00,18.79,19.01,19.33,19.02,18.9,-2.31,0.0,0.609,0.498,0.338,0.492,0.557,36.0,23.0,23.0,2454.42,478.1,1100.92,491.25,127.01,26.44,24.98,22.8,25.11,29.64,0.061426,0.010377,0.019958,0.010795,0.004776
2020-01-04 05:30:00,18.81,19.05,19.34,19.05,18.89,-2.36,0.0,0.604,0.495,0.335,0.49,0.549,36.0,23.0,23.0,2438.5,474.72,1092.23,489.29,126.11,26.43,24.98,22.8,25.12,29.59,0.060969,0.010307,0.019791,0.010757,0.004708
2020-01-04 05:45:00,18.83,19.06,19.36,19.06,18.91,-2.4,0.0,0.595,0.477,0.328,0.477,0.554,36.0,23.0,23.0,2409.75,461.41,1071.87,479.24,126.5,26.4,24.89,22.77,25.05,29.63,0.060032,0.009935,0.019379,0.01047,0.004752
2020-01-04 06:00:00,18.81,19.07,19.37,19.06,18.9,-2.45,0.0,0.586,0.468,0.322,0.471,0.547,36.0,23.0,23.0,2384.49,454.63,1052.36,474.66,125.72,26.36,24.86,22.74,25.03,29.59,0.059186,0.009759,0.018988,0.01035,0.004694
2020-01-04 06:15:00,18.83,19.08,19.37,19.07,18.9,-2.49,0.0,0.593,0.466,0.314,0.468,0.548,36.0,23.0,23.0,2398.95,451.99,1028.56,471.52,125.66,26.4,24.85,22.7,25.02,29.6,0.059802,0.0097,0.018505,0.010271,0.004701
2020-01-04 06:30:00,18.83,19.09,19.38,19.08,18.9,-2.53,0.0,0.586,0.46,0.315,0.464,0.548,36.0,23.0,23.0,2379.26,447.64,1031.17,468.48,125.57,26.38,24.83,22.72,25.01,29.61,0.059141,0.00959,0.018571,0.010195,0.004702
2020-01-04 06:45:00,18.84,19.09,19.38,19.09,18.9,-2.57,0.0,0.584,0.456,0.311,0.459,0.549,36.0,23.0,23.0,2370.78,444.14,1020.93,464.39,125.53,26.37,24.82,22.7,24.99,29.62,0.058921,0.009504,0.018365,0.010087,0.004708
2020-01-04 07:00:00,18.83,19.09,19.37,19.08,18.9,-2.6,0.0,0.582,0.453,0.309,0.456,0.548,36.0,23.0,23.0,2364.45,442.04,1016.29,461.62,125.48,26.36,24.79,22.68,24.96,29.62,0.058685,0.009438,0.018256,0.010002,0.004705
2020-01-04 07:15:00,18.83,19.09,19.37,19.09,18.89,-2.64,0.0,0.583,0.455,0.314,0.458,0.549,36.0,23.0,23.0,2368.58,444.09,1028.9,463.71,125.52,26.37,24.81,22.7,24.97,29.63,0.058831,0.009491,0.018503,0.010062,0.004711
2020-01-04 07:30:00,18.83,19.08,19.37,19.08,18.89,-2.67,0.0,0.583,0.455,0.315,0.457,0.554,36.0,23.0,23.0,2369.4,444.12,1033.01,463.06,125.98,26.37,24.8,22.69,24.96,29.66,0.058846,0.009484,0.018571,0.010037,0.004751
2020-01-04 07:45:00,18.83,19.07,19.36,19.1,18.88,-2.7,0.0,0.584,0.458,0.317,0.459,0.555,36.0,23.0,23.0,2371.25,446.2,1041.44,464.57,126.06,26.37,24.8,22.7,24.98,29.66,0.058902,0.009534,0.01873,0.010081,0.004758
2020-01-04 08:00:00,18.83,19.08,19.36,19.08,18.88,-2.67,0.0,0.584,0.464,0.319,0.451,0.559,36.0,23.0,23.0,2373.49,451.42,1047.4,459.07,126.43,26.37,24.84,22.7,24.92,29.69,0.058969,0.009677,0.018838,0.009913,0.004791
2020-01-04 08:15:00,18.84,19.08,19.36,19.1,18.87,-2.63,6.1,0.583,0.462,0.322,0.458,0.56,36.0,23.0,23.0,2366.79,449.72,1053.83,463.49,126.56,26.37,24.83,22.71,24.98,29.7,0.058786,0.009633,0.018974,0.010059,0.004803
2020-01-04 08:30:00,18.89,19.41,19.53,19.14,18.94,-2.6,76.1,0.578,0.459,0.319,0.45,0.563,36.0,23.0,23.0,2402.93,421.15,1019.73,464.39,134.98,26.14,25.47,23.03,24.75,29.32,0.058329,0.009567,0.018812,0.009873,0.004831
2020-01-04 08:45:00,18.89,19.68,19.78,19.18,18.99,-2.56,146.0,0.554,0.294,0.233,0.432,0.529,36.0,23.0,23.0,2276.54,272.88,740.98,441.41,123.28,26.26,25.34,23.08,24.87,29.5,0.055943,0.006125,0.013719,0.009487,0.004538
2020-01-04 09:00:00,18.95,19.85,19.96,19.2,19.11,-2.27,216.0,0.556,0.16,0.11,0.41,0.507,36.0,23.0,23.0,2270.76,149.13,353.72,422.09,120.31,26.32,25.3,22.99,24.77,29.38,0.056098,0.003334,0.006504,0.008995,0.00435
2020-01-04 09:15:00,19.0,20.12,20.21,19.3,19.18,-1.98,285.9,0.524,0.074,0.019,0.399,0.444,36.0,23.0,23.0,2172.81,67.92,61.89,411.96,112.37,26.18,25.41,23.11,24.76,28.94,0.052923,0.001535,0.001149,0.008765,0.003806
2020-01-04 09:30:00,19.04,20.15,20.45,19.31,19.32,-1.68,310.1,0.498,0.0,0.0,0.352,0.412,36.0,23.0,23.0,2085.82,0.0,0.0,372.6,107.59,26.07,36.0,36.0,24.47,28.71,0.050242,0.0,0.0,0.007728,0.003531
2020-01-04 09:45:00,19.12,20.31,20.71,19.39,19.43,-1.39,334.3,0.478,0.0,0.0,0.346,0.338,36.0,23.0,23.0,2054.43,0.0,0.0,370.5,100.19,25.81,36.0,36.0,24.34,27.73,0.048246,0.0,0.0,0.007601,0.002899
2020-01-04 10:00:00,19.13,20.43,21.04,19.41,19.49,-1.12,358.4,0.442,0.0,0.0,0.303,0.285,36.0,23.0,23.0,1901.09,0.0,0.0,328.51,86.48,25.81,36.0,36.0,24.2,27.55,0.044636,0.0,0.0,0.006658,0.002448
2020-01-04 10:15:00,19.17,20.47,21.31,19.44,19.62,-0.85,382.6,0.433,0.0,0.0,0.295,0.253,36.0,23.0,23.0,1864.2,0.0,0.0,319.38,79.83,25.79,36.0,36.0,24.18,27.21,0.043699,0.0,0.0,0.006466,0.002173
2020-01-04 10:30:00,19.23,20.63,21.67,19.52,19.75,-0.59,412.0,0.415,0.0,0.0,0.278,0.19,36.0,23.0,23.0,1831.05,0.0,0.0,307.39,67.66,25.54,36.0,36.0,23.97,26.09,0.041876,0.0,0.0,0.006112,0.001633
2020-01-04 10:45:00,19.27,20.74,22.13,19.57,19.91,-0.32,441.5,0.384,0.0,0.0,0.242,0.123,36.0,23.0,23.0,1723.12,0.0,0.0,273.14,48.49,25.36,36.0,36.0,23.71,25.02,0.038761,0.0,0.0,0.005317,0.001057
2020-01-04 11:00:00,19.31,20.81,22.55,19.62,20.04,-0.06,471.0,0.366,0.0,0.0,0.215,0.046,36.0,23.0,23.0,1654.8,0.0,0.0,246.25,20.89,25.27,36.0,36.0,23.52,23.46,0.036889,0.0,0.0,0.004721,0.000399
2020-01-04 11:15:00,19.35,20.84,22.98,19.68,20.18,0.19,500.4,0.346,0.0,0.0,0.189,0.0,36.0,23.0,23.0,1584.07,0.0,0.0,220.08,0.0,25.16,36.0,36.0,23.33,36.0,0.034961,0.0,0.0,0.004156,0.0
2020-01-04 11:30:00,19.37,20.79,23.3,19.73,20.26,0.45,490.9,0.326,0.0,0.0,0.161,0.0,36.0,23.0,23.0,1492.14,0.0,0.0,189.94,0.0,25.16,36.0,36.0,23.14,36.0,0.032916,0.0,0.0,0.003535,0.0
2020-01-04 11:45:00,19.39,20.65,23.47,19.7,20.39,0.71,481.3,0.313,0.0,0.0,0.133,0.0,36.0,23.0,23.0,1444.13,0.0,0.0,160.27,0.0,25.07,36.0,36.0,22.89,36.0,0.031604,0.0,0.0,0.002924,0.0
2020-01-04 12:00:00,19.41,20.52,23.6,19.81,20.4,0.86,471.8,0.306,0.0,0.0,0.151,0.0,36.0,23.0,23.0,1420.53,0.0,0.0,179.67,0.0,25.01,36.0,36.0,23.05,36.0,0.030916,0.0,0.0,0.00332,0.0
2020-01-04 12:15:00,19.4,20.3,23.72,19.71,20.49,1.01,462.3,0.296,0.0,0.0,0.097,0.0,36.0,23.0,23.0,1382.1,0.0,0.0,119.86,0.0,24.92,36.0,36.0,22.48,36.0,0.029833,0.0,0.0,0.002121,0.0
2020-01-04 12:30:00,19.42,20.13,23.81,19.82,20.49,1.16,439.3,0.298,0.0,0.0,0.144,0.0,36.0,23.0,23.0,1395.75,0.0,0.0,172.18,0.0,24.91,36.0,36.0,22.93,36.0,0.030119,0.0,0.0,0.003151,0.0
2020-01-04 12:45:00,19.41,20.02,23.84,19.72,20.55,1.31,416.3,0.289,0.0,0.0,0.088,0.0,36.0,23.0,23.0,1365.07,0.0,0.0,110.8,0.0,24.82,36.0,36.0,22.31,36.0,0.029204,0.0,0.0,0.001936,0.0
2020-01-04 13:00:00,19.42,19.99,23.89,19.88,20.51,1.33,393.3,0.296,0.0,0.0,0.138,0.0,36.0,23.0,23.0,1394.95,0.0,0.0,166.46,0.0,24.85,36.0,36.0,22.9,36.0,0.029921,0.0,0.0,0.00304,0.0
2020-01-04 13:15:00,19.4,19.91,23.89,19.8,20.59,1.35,370.4,0.288,0.007,0.0,0.059,0.0,36.0,23.0,23.0,1368.21,9.15,0.0,75.01,0.0,24.76,21.81,36.0,22.19,36.0,0.029113,0.000154,0.0,0.001299,0.0
2020-01-04 13:30:00,19.42,19.97,23.96,19.99,20.53,1.38,361.2,0.299,0.043,0.0,0.101,0.0,36.0,23.0,23.0,1410.14,52.04,0.0,122.1,0.0,24.8,22.05,36.0,22.86,36.0,0.030134,0.000893,0.0,0.002223,0.0
2020-01-04 13:45:00,19.39,19.84,23.99,19.88,20.65,1.4,352.0,0.288,0.016,0.0,0.004,0.0,36.0,23.0,23.0,1372.83,20.37,0.0,5.28,0.0,24.69,21.62,36.0,22.05,36.0,0.029039,0.000339,0.0,9.1e-05,0.0
2020-01-04 14:00:00,19.42,19.96,24.02,20.13,20.57,1.4,342.9,0.304,0.079,0.0,0.058,0.0,36.0,23.0,23.0,1435.61,94.82,0.0,70.04,0.0,24.79,22.2,36.0,22.93,36.0,0.030634,0.001644,0.0,0.001282,0.0
2020-01-04 14:15:00,19.37,19.77,23.98,20.08,20.7,1.4,333.7,0.29,0.02,0.0,0.0,0.0,36.0,23.0,23.0,1387.57,25.7,0.0,0.0,0.0,24.66,21.44,36.0,36.0,36.0,0.029269,0.000422,0.0,0.0,0.0
2020-01-04 14:30:00,19.41,19.95,23.96,20.22,20.58,1.41,313.6,0.314,0.117,0.0,0.0,0.0,36.0,23.0,23.0,1480.78,138.41,0.0,0.0,0.0,24.81,22.37,36.0,36.0,36.0,0.031647,0.00243,0.0,0.0,0.0
2020-01-04 14:45:00,19.34,19.67,23.82,20.21,20.7,1.41,293.5,0.297,0.025,0.0,0.0,0.0,36.0,23.0,23.0,1422.71,32.62,0.0,0.0,0.0,24.64,21.23,36.0,36.0,36.0,0.029963,0.000528,0.0,0.0,0.0
2020-01-04 15:00:00,19.36,19.91,23.76,20.32,20.53,1.31,273.5,0.331,0.165,0.0,0.0,0.0,36.0,23.0,23.0,1556.48,192.49,0.0,0.0,0.0,24.86,22.64,36.0,36.0,36.0,0.03344,0.003446,0.0,0.0,0.0
2020-01-04 15:15:00,19.3,19.66,23.62,20.29,20.56,1.21,253.4,0.318,0.044,0.0,0.0,0.0,36.0,23.0,23.0,1531.19,57.19,0.0,0.0,0.0,24.57,21.12,36.0,36.0,36.0,0.032062,0.000919,0.0,0.0,0.0
2020-01-04 15:30:00,19.28,19.68,23.33,20.13,20.46,1.11,191.6,0.348,0.17,0.0,0.0,0.0,36.0,23.0,23.0,1651.14,201.81,0.0,0.0,0.0,24.74,22.36,36.0,36.0,36.0,0.035077,0.003539,0.0,0.0,0.0
2020-01-04 15:45:00,19.25,19.61,22.96,19.91,20.33,1.01,129.8,0.362,0.161,0.0,0.0,0.0,36.0,23.0,23.0,1710.93,194.79,0.0,0.0,0.0,24.8,22.15,36.0,36.0,36.0,0.036534,0.003365,0.0,0.0,0.0
2020-01-04 16:00:00,19.18,19.51,22.53,19.67,20.16,0.81,68.1,0.377,0.195,0.0,0.045,0.0,36.0,23.0,23.0,1774.04,230.77,0.0,58.13,0.0,24.86,22.41,36.0,21.91,36.0,0.038086,0.004063,0.0,0.000987,0.0
2020-01-04 16:15:00,19.14,19.43,22.03,19.47,19.97,0.62,6.3,0.408,0.245,0.0,0.165,0.0,36.0,23.0,23.0,1889.14,281.92,0.0,206.23,0.0,25.01,22.78,36.0,22.35,36.0,0.041129,0.005101,0.0,0.003616,0.0
2020-01-04 16:30:00,19.1,19.36,21.7,19.46,19.82,0.42,0.0,0.431,0.283,0.0,0.263,0.013,36.0,23.0,23.0,1976.82,319.2,0.0,309.27,7.2,25.13,23.05,36.0,23.2,20.59,0.043516,0.005895,0.0,0.005779,0.000112
2020-01-04 16:45:00,19.06,19.32,21.43,19.4,19.78,0.23,0.0,0.451,0.319,0.0,0.272,0.088,36.0,23.0,23.0,2008.82,348.21,0.0,315.73,41.43,25.43,23.47,36.0,23.35,22.88,0.045486,0.006649,0.0,0.005971,0.000756
2020-01-04 17:00:00,19.06,19.35,21.26,19.42,19.65,0.17,0.0,0.472,0.338,0.0,0.301,0.111,36.0,23.0,23.0,2078.06,365.17,0.0,343.02,50.78,25.56,23.61,36.0,23.59,23.25,0.047604,0.007052,0.0,0.006611,0.000953
2020-01-04 17:15:00,19.02,19.24,21.07,19.31,19.64,0.11,0.0,0.471,0.327,0.0,0.289,0.174,36.0,23.0,23.0,2078.18,355.58,0.0,332.81,71.56,25.54,23.52,36.0,23.47,24.55,0.047548,0.006817,0.0,0.006355,0.001496
2020-01-04 17:30:00,19.02,19.29,20.89,19.36,19.52,0.05,0.0,0.489,0.378,0.0,0.343,0.181,36.0,23.0,23.0,2134.19,397.86,0.0,380.81,73.3,25.66,23.93,36.0,23.91,24.69,0.049391,0.007886,0.0,0.007535,0.00155
2020-01-04 17:45:00,19.0,19.2,20.69,19.25,19.51,-0.01,0.0,0.488,0.354,0.0,0.321,0.24,36.0,23.0,23.0,2129.61,377.76,0.0,362.17,88.13,25.66,23.74,36.0,23.71,25.77,0.049258,0.007372,0.0,0.007048,0.002062
2020-01-04 18:00:00,19.0,19.24,20.52,19.3,19.39,-0.08,0.0,0.502,0.401,0.0,0.374,0.246,36.0,23.0,23.0,2172.05,415.1,0.0,407.62,89.28,25.75,24.11,36.0,24.13,25.89,0.050705,0.008355,0.0,0.008218,0.002112
2020-01-04 18:15:00,18.98,19.17,20.34,19.22,19.38,-0.14,0.0,0.5,0.378,0.0,0.351,0.304,36.0,23.0,23.0,2163.27,396.46,0.0,388.39,100.81,25.74,23.95,36.0,23.93,26.74,0.050457,0.007868,0.0,0.007701,0.002605
2020-01-04 18:30:00,18.98,19.21,20.18,19.25,19.28,-0.2,0.0,0.511,0.414,0.0,0.392,0.31,36.0,23.0,23.0,2194.78,424.5,0.0,422.72,101.64,25.82,24.24,36.0,24.27,26.85,0.051574,0.008633,0.0,0.008618,0.002657
2020-01-04 18:45:00,18.96,19.16,20.01,19.19,19.26,-0.26,0.0,0.509,0.397,0.0,0.376,0.359,36.0,23.0,23.0,2188.13,410.76,0.0,409.41,109.72,25.82,24.12,36.0,24.13,27.48,0.051405,0.008271,0.0,0.008251,0.00308
2020-01-04 19:00:00,18.96,19.16,19.85,19.2,19.18,-0.33,0.0,0.518,0.422,0.0,0.404,0.372,36.0,23.0,23.0,2211.36,429.65,0.0,432.09,111.32,25.88,24.32,36.0,24.35,27.65,0.052251,0.008802,0.0,0.008873,0.003189
2020-01-04 19:15:00,18.94,19.13,19.81,19.17,19.13,-0.39,0.0,0.521,0.418,0.075,0.402,0.412,36.0,23.0,23.0,2220.08,426.2,261.44,430.07,116.93,25.9,24.3,21.91,24.34,28.08,0.052563,0.008714,0.00444,0.008822,0.003533
2020-01-04 19:30:00,18.94,19.13,19.75,19.16,19.11,-0.46,0.0,0.528,0.433,0.097,0.415,0.437,36.0,23.0,23.0,2240.49,436.84,338.15,440.04,120.12,25.94,24.42,21.91,24.45,28.34,0.053288,0.009023,0.005741,0.009114,0.003752
2020-01-04 19:45:00,18.93,19.12,19.69,19.15,19.07,-0.52,0.0,0.532,0.434,0.126,0.42,0.447,36.0,23.0,23.0,2251.63,437.06,435.76,443.25,120.78,25.97,24.43,21.97,24.49,28.46,0.053694,0.009041,0.007432,0.009215,0.003831
2020-01-04 20:00:00,18.93,19.13,19.66,19.16,19.05,-0.58,0.0,0.536,0.439,0.155,0.425,0.463,36.0,23.0,23.0,2260.84,439.95,534.33,446.66,122.2,26.0,24.49,22.05,24.55,28.63,0.054066,0.009143,0.009161,0.009333,0.003968
2020-01-04 20:15:00,18.93,19.13,19.62,19.16,19.04,-0.64,0.0,0.533,0.433,0.171,0.42,0.475,36.0,23.0,23.0,2251.91,435.18,588.5,441.86,123.14,25.99,24.47,22.03,24.53,28.78,0.053824,0.009032,0.010081,0.00922,0.004077
2020-01-04 20:30:00,18.94,19.14,19.58,19.16,19.02,-0.7,0.0,0.534,0.434,0.191,0.422,0.48,36.0,23.0,23.0,2251.17,434.79,657.76,442.48,123.0,26.0,24.5,22.06,24.57,28.85,0.053876,0.009046,0.011288,0.009263,0.004118
2020-01-04 20:45:00,18.94,19.14,19.55,19.16,19.01,-0.76,0.0,0.532,0.43,0.209,0.418,0.492,36.0,23.0,23.0,2244.29,430.74,716.53,438.88,123.68,26.0,24.5,22.07,24.57,28.99,0.053715,0.008957,0.012302,0.009186,0.00422
2020-01-04 21:00:00,18.92,19.12,19.53,19.15,18.99,-0.82,0.0,0.531,0.429,0.226,0.42,0.497,36.0,23.0,23.0,2240.9,430.17,769.87,439.92,124.02,26.0,24.49,22.16,24.58,29.04,0.053619,0.008944,0.013308,0.009219,0.004265
2020-01-04 21:15:00,18.92,19.12,19.51,19.14,18.97,-0.89,0.0,0.538,0.438,0.235,0.426,0.506,36.0,23.0,23.0,2260.29,436.57,799.77,444.88,124.75,26.04,24.55,22.2,24.63,29.13,0.0543,0.009126,0.013868,0.009363,0.004344
2020-01-04 21:30:00,18.91,19.11,19.49,19.13,18.96,-0.95,0.0,0.541,0.441,0.245,0.43,0.515,36.0,23.0,23.0,2267.65,439.03,831.97,447.94,125.35,26.06,24.58,22.26,24.66,29.21,0.054554,0.009193,0.014482,0.009451,0.004415
2020-01-04 21:45:00,18.9,19.1,19.47,19.12,18.94,-1.01,0.0,0.545,0.447,0.256,0.436,0.521,36.0,23.0,23.0,2278.95,443.06,863.4,451.82,125.77,26.08,24.61,22.31,24.7,29.27,0.054954,0.009308,0.015086,0.009564,0.004474
2020-01-04 22:00:00,18.9,19.1,19.46,19.12,18.93,-1.07,0.0,0.548,0.451,0.265,0.44,0.529,36.0,23.0,23.0,2289.44,446.41,890.95,455.31,126.27,26.1,24.65,22.36,24.73,29.35,0.055335,0.009406,0.015622,0.009669,0.004541
2020-01-04 22:15:00,18.9,19.09,19.45,19.11,18.92,-1.12,0.0,0.548,0.452,0.269,0.44,0.536,36.0,23.0,23.0,2288.58,446.38,904.09,455.26,126.65,26.1,24.65,22.38,24.74,29.41,0.055324,0.009408,0.015877,0.009672,0.004599
2020-01-04 22:30:00,18.9,19.09,19.44,19.11,18.91,-1.18,0.0,0.55,0.455,0.275,0.444,0.54,36.0,23.0,23.0,2293.47,448.41,921.88,457.34,126.68,26.12,24.67,22.41,24.77,29.46,0.055522,0.009471,0.016228,0.009739,0.004632
2020-01-04 22:45:00,18.89,19.08,19.43,19.11,18.9,-1.23,0.0,0.552,0.455,0.28,0.444,0.546,36.0,23.0,23.0,2297.39,448.73,935.63,457.6,127.23,26.13,24.68,22.43,24.77,29.5,0.055676,0.009484,0.016497,0.00975,0.004686
2020-01-04 23:00:00,18.89,19.08,19.42,19.1,18.89,-1.31,0.0,0.553,0.458,0.284,0.447,0.55,36.0,23.0,23.0,2301.11,450.5,949.94,459.5,127.48,26.14,24.7,22.46,24.79,29.53,0.055823,0.009538,0.01678,0.00981,0.004717
2020-01-04 23:15:00,18.88,19.08,19.41,19.1,18.88,-1.39,0.0,0.556,0.459,0.289,0.448,0.555,36.0,23.0,23.0,2309.77,451.42,963.12,460.32,127.9,26.16,24.71,22.48,24.81,29.58,0.056144,0.009568,0.017042,0.009838,0.004764
2020-01-04 23:30:00,18.88,19.07,19.41,19.1,18.87,-1.48,0.0,0.558,0.462,0.293,0.451,0.559,36.0,23.0,23.0,2315.09,453.03,975.01,462.0,128.16,26.17,24.73,22.5,24.83,29.61,0.056345,0.009618,0.01728,0.009892,0.004797
2020-01-04 23:45:00,18.87,19.07,19.4,19.09,18.87,-1.56,0.0,0.561,0.463,0.296,0.452,0.564,36.0,23.0,23.0,2321.71,453.91,985.29,462.81,128.48,26.19,24.74,22.52,24.84,29.65,0.056595,0.009647,0.017487,0.00992,0.004837
2020-01-05 00:00:00,18.86,19.04,19.37,19.06,18.86,-1.57,0.0,0.563,0.465,0.3,0.454,0.567,36.0,21.0,23.0,2328.67,455.49,996.5,464.43,128.69,26.2,24.75,22.54,24.85,29.67,0.056825,0.00969,0.017705,0.009966,0.004867
2020-01-05 00:15:00,19.3,19.5,19.97,19.54,19.08,-1.59,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,3389.91,764.65,2551.65,787.08,169.44,27.96,27.22,25.65,27.42,31.27,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-05 00:30:00,19.61,19.81,20.5,19.85,19.36,-1.61,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,3372.6,762.49,2536.09,785.09,169.24,28.0,27.25,25.72,27.45,31.28,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-05 00:45:00,19.64,19.87,20.65,19.89,19.46,-1.63,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,3200.6,723.47,2428.89,743.36,153.5,28.41,27.69,26.15,27.9,31.72,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-05 01:00:00,19.68,19.91,20.73,19.93,19.51,-1.66,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,3171.5,715.69,2396.5,735.24,151.41,28.48,27.78,26.28,27.99,31.78,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-05 01:15:00,19.73,19.95,20.81,19.99,19.56,-1.7,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,3145.13,709.22,2366.52,728.06,150.06,28.54,27.86,26.4,28.07,31.82,0.100915,0.020838,0.058997,0.021957,0.008579
