time,T1,T2,T3,T4,T5,T_amb,irrad,u1,u2,u3,u4,u5,T_sup,T_lb,T_ub,E1,E2,E3,E4,E5,Tret1,Tret2,Tret3,Tret4,Tret5,F1,F2,F3,F4,F5
2020-01-10 18:30:00,21.26,22.11,21.49,22.77,22.5,-0.46,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,761.3,1414.75,742.06,1357.23,517.29,31.41,28.72,30.46,28.65,24.96,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 18:45:00,21.22,22.11,21.47,22.73,22.47,-0.52,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,768.49,1410.78,741.73,1350.65,517.29,31.36,28.74,30.46,28.69,24.96,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 19:00:00,21.16,22.12,21.44,22.72,22.46,-0.6,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,776.83,1407.81,743.04,1352.51,517.69,31.31,28.75,30.45,28.68,24.95,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 19:15:00,21.12,22.13,21.42,22.71,22.44,-0.67,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,781.83,1407.41,745.14,1347.12,518.08,31.28,28.75,30.43,28.71,24.94,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 19:30:00,21.08,22.14,21.41,22.71,22.42,-0.75,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,786.47,1406.82,746.96,1341.52,518.53,31.26,28.76,30.42,28.74,24.93,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 19:45:00,21.05,22.15,21.39,22.72,22.41,-0.82,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,791.0,1406.22,748.75,1335.68,518.87,31.23,28.76,30.41,28.77,24.92,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 20:00:00,21.02,22.16,21.39,22.73,22.4,-0.87,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,795.18,1405.32,750.27,1329.53,519.25,31.2,28.77,30.4,28.8,24.91,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 20:15:00,21.0,22.18,21.38,22.74,22.39,-0.91,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,799.1,1404.13,751.62,1323.01,519.56,31.18,28.77,30.39,28.84,24.91,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 20:30:00,20.98,22.2,21.38,22.76,22.39,-0.96,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,802.79,1402.7,752.78,1316.22,519.84,31.16,28.78,30.38,28.87,24.9,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 20:45:00,20.97,22.23,21.39,22.78,22.39,-1.01,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,806.29,1401.05,753.8,1309.21,520.08,31.14,28.79,30.37,28.91,24.9,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 21:00:00,20.96,22.26,21.39,22.79,22.39,-1.08,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,807.97,1398.77,753.88,1307.31,520.26,31.13,28.8,30.37,28.92,24.89,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 21:15:00,20.95,22.29,21.4,22.81,22.39,-1.15,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,809.59,1396.4,753.91,1305.34,520.41,31.12,28.81,30.37,28.93,24.89,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 21:30:00,20.95,22.35,21.42,22.79,22.39,-1.23,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,811.0,1392.94,753.75,1304.07,520.55,31.11,28.83,30.37,28.94,24.89,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 21:45:00,20.95,22.38,21.43,22.82,22.39,-1.3,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,812.24,1389.04,753.48,1302.79,520.66,31.1,28.85,30.37,28.95,24.88,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 22:00:00,20.93,22.4,21.43,22.82,22.4,-1.35,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,813.62,1386.77,753.39,1300.68,520.78,31.09,28.86,30.37,28.96,24.88,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 22:15:00,20.92,22.41,21.43,22.82,22.39,-1.4,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,815.31,1385.29,753.78,1299.54,520.83,31.08,28.87,30.37,28.97,24.88,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 22:30:00,20.9,22.42,21.42,22.81,22.39,-1.45,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,816.81,1384.02,754.07,1298.41,521.06,31.07,28.87,30.37,28.97,24.88,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 22:45:00,20.87,22.43,21.43,22.81,22.38,-1.51,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,818.48,1382.69,754.11,1298.35,521.16,31.06,28.88,30.37,28.97,24.87,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 23:00:00,20.84,22.43,21.42,22.79,22.37,-1.57,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,820.26,1381.64,753.99,1298.5,521.35,31.05,28.89,30.37,28.97,24.87,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 23:15:00,20.84,22.43,21.39,22.77,22.36,-1.64,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,821.54,1380.95,754.81,1299.14,521.49,31.04,28.89,30.36,28.97,24.87,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 23:30:00,20.81,22.42,21.38,22.76,22.35,-1.71,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,822.5,1380.39,755.77,1299.82,521.72,31.04,28.89,30.35,28.96,24.86,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-10 23:45:00,20.8,22.42,21.36,22.74,22.33,-1.77,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,824.16,1379.96,756.43,1300.65,521.89,31.03,28.9,30.35,28.96,24.86,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 00:00:00,20.77,22.42,21.35,22.73,22.32,-1.86,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,825.46,1379.42,757.0,1301.17,522.15,31.02,28.9,30.35,28.96,24.85,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 00:15:00,20.76,22.43,21.34,22.72,22.32,-1.94,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,826.78,1378.66,757.42,1301.29,522.36,31.01,28.9,30.34,28.96,24.85,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 00:30:00,20.74,22.43,21.34,22.72,22.31,-2.03,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,827.95,1378.21,757.84,1301.73,522.57,31.01,28.9,30.34,28.95,24.84,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 00:45:00,20.73,22.43,21.33,22.71,22.3,-2.12,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,829.07,1377.75,758.22,1302.11,522.76,31.0,28.91,30.34,28.95,24.84,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 01:00:00,20.71,22.43,21.32,22.7,22.29,-2.2,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,830.2,1377.39,758.63,1302.59,522.95,30.99,28.91,30.33,28.95,24.84,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 01:15:00,20.69,22.43,21.31,22.7,22.28,-2.27,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,831.36,1377.19,759.13,1303.24,523.14,30.99,28.91,30.33,28.94,24.83,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 01:30:00,20.67,22.42,21.3,22.68,22.28,-2.35,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,832.49,1377.02,759.61,1303.91,523.35,30.98,28.91,30.33,28.94,24.83,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 01:45:00,20.64,22.42,21.31,22.67,22.27,-2.43,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,833.99,1376.91,759.82,1304.61,523.56,30.97,28.91,30.32,28.94,24.82,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 02:00:00,20.62,22.41,21.3,22.66,22.26,-2.51,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,835.78,1376.94,759.87,1305.51,523.77,30.96,28.91,30.32,28.93,24.82,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 02:15:00,20.59,22.4,21.28,22.64,22.24,-2.59,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,837.12,1377.34,760.5,1306.81,524.01,30.95,28.91,30.32,28.93,24.81,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 02:30:00,20.57,22.39,21.27,22.62,22.23,-2.68,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,838.58,1377.82,761.06,1308.18,524.27,30.94,28.91,30.31,28.92,24.81,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 02:45:00,20.54,22.38,21.25,22.6,22.22,-2.76,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,840.04,1378.38,761.69,1309.63,524.54,30.93,28.9,30.31,28.91,24.8,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 03:00:00,20.53,22.38,21.25,22.59,22.2,-2.8,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,841.3,1378.69,762.21,1310.67,524.83,30.93,28.9,30.31,28.9,24.8,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 03:15:00,20.54,22.38,21.22,22.59,22.2,-2.85,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,841.77,1378.54,762.89,1311.05,525.12,30.92,28.9,30.3,28.9,24.79,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 03:30:00,20.53,22.39,21.22,22.59,22.19,-2.89,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,842.04,1378.33,763.78,1311.32,525.29,30.92,28.9,30.29,28.9,24.79,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 03:45:00,20.52,22.39,21.22,22.59,22.19,-2.94,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,842.83,1378.0,763.91,1311.42,525.49,30.92,28.91,30.29,28.9,24.78,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 04:00:00,20.51,22.38,21.2,22.58,22.19,-2.97,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,843.54,1377.97,764.33,1311.88,525.66,30.91,28.91,30.29,28.9,24.78,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 04:15:00,20.5,22.38,21.19,22.57,22.17,-3.0,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,844.4,1378.29,764.94,1312.87,525.84,30.91,28.9,30.29,28.89,24.77,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 04:30:00,20.48,22.37,21.18,22.55,22.17,-3.04,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,845.24,1378.63,765.52,1313.87,526.09,30.9,28.9,30.28,28.89,24.77,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 04:45:00,20.47,22.36,21.17,22.54,22.16,-3.07,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,846.18,1379.05,766.19,1314.99,526.31,30.9,28.9,30.28,28.88,24.76,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 05:00:00,20.45,22.35,21.14,22.51,22.15,-3.12,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,847.14,1379.65,766.94,1316.34,526.58,30.89,28.9,30.27,28.87,24.76,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 05:15:00,20.43,22.33,21.12,22.49,22.13,-3.16,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,848.3,1380.54,767.9,1318.11,526.82,30.88,28.89,30.26,28.86,24.75,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 05:30:00,20.4,22.32,21.1,22.46,22.12,-3.2,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,849.41,1381.47,768.85,1319.92,527.15,30.88,28.89,30.26,28.85,24.75,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 05:45:00,20.38,22.3,21.08,22.43,22.1,-3.25,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,850.65,1382.6,769.93,1321.99,527.46,30.87,28.88,30.25,28.84,24.74,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 06:00:00,20.37,22.3,21.07,22.42,22.08,-3.27,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,851.69,1383.46,770.8,1323.62,527.82,30.86,28.88,30.24,28.83,24.73,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 06:15:00,20.36,22.29,21.06,22.42,22.08,-3.3,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,852.55,1383.91,771.41,1324.62,528.16,30.86,28.88,30.24,28.83,24.72,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 06:30:00,20.35,22.29,21.05,22.41,22.07,-3.32,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,853.38,1384.3,772.0,1325.53,528.41,30.85,28.87,30.23,28.82,24.72,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 06:45:00,20.34,22.29,21.04,22.4,22.06,-3.34,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,854.09,1384.61,772.49,1326.31,528.69,30.85,28.87,30.23,28.82,24.71,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 07:00:00,20.33,22.29,21.04,22.4,22.05,-3.37,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,854.79,1384.83,772.93,1326.96,528.93,30.84,28.87,30.23,28.82,24.71,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 07:15:00,20.32,22.29,21.03,22.4,22.05,-3.4,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,855.38,1384.9,773.24,1327.37,529.18,30.84,28.87,30.22,28.81,24.7,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 07:30:00,20.32,22.29,21.03,22.4,22.04,-3.43,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,855.94,1384.94,773.5,1327.66,529.39,30.84,28.87,30.22,28.81,24.7,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 07:45:00,20.31,22.29,21.03,22.4,22.04,-3.46,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,856.4,1384.89,773.68,1327.83,529.62,30.83,28.87,30.22,28.81,24.69,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 08:00:00,20.29,22.27,21.01,22.37,22.04,-3.41,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,857.13,1385.35,774.23,1328.82,529.81,30.83,28.87,30.22,28.81,24.69,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 08:15:00,20.33,22.3,21.03,21.48,22.0,-3.36,5.6,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,915.69,1437.97,821.7,0.0,533.09,30.48,28.6,29.86,36.0,24.62,0.03966,0.04647,0.032027,0.0,0.011206
2020-01-11 08:30:00,20.26,22.27,21.03,21.11,21.91,-3.31,61.7,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,857.66,1381.75,754.98,0.0,531.11,30.83,28.89,30.36,36.0,24.66,0.03966,0.04647,0.032027,0.0,0.011206
2020-01-11 08:45:00,20.24,22.28,21.09,21.38,21.88,-3.27,117.9,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,854.55,1377.28,737.01,0.0,531.82,30.85,28.91,30.49,36.0,24.65,0.03966,0.04647,0.032027,0.0,0.011206
2020-01-11 09:00:00,20.35,22.36,21.22,21.66,21.97,-2.96,174.1,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,909.83,1423.75,770.78,0.0,534.71,30.51,28.67,30.24,36.0,24.58,0.03966,0.04647,0.032027,0.0,0.011206
2020-01-11 09:15:00,20.41,21.53,21.4,22.01,22.03,-2.65,230.2,1.0,0.0,1.0,0.0,1.0,36.0,21.0,23.0,906.13,0.0,762.25,0.0,533.69,30.53,36.0,30.31,36.0,24.61,0.03966,0.0,0.032027,0.0,0.011206
2020-01-11 09:30:00,20.46,21.03,21.45,22.32,21.99,-2.34,252.8,1.0,0.0,1.0,0.0,1.0,36.0,21.0,23.0,901.16,0.0,766.69,0.0,534.07,30.56,36.0,30.27,36.0,24.6,0.03966,0.0,0.032027,0.0,0.011206
2020-01-11 09:45:00,20.44,20.96,21.44,22.55,21.97,-2.03,275.4,1.0,0.0,1.0,0.0,1.0,36.0,21.0,23.0,839.98,0.0,728.14,0.0,531.75,30.93,36.0,30.56,36.0,24.65,0.03966,0.0,0.032027,0.0,0.011206
2020-01-11 10:00:00,20.48,20.93,21.46,22.75,21.99,-1.77,298.1,1.0,0.0,1.0,0.0,1.0,36.0,21.0,23.0,834.09,0.0,730.96,0.0,532.01,30.97,36.0,30.54,36.0,24.64,0.03966,0.0,0.032027,0.0,0.011206
2020-01-11 10:15:00,20.55,21.42,20.71,22.89,21.84,-1.51,320.7,1.0,0.53,0.0,0.0,0.0,36.0,21.0,23.0,885.42,917.72,0.0,0.0,0.0,30.66,27.09,36.0,36.0,36.0,0.03966,0.024634,0.0,0.0,0.0
2020-01-11 10:30:00,20.63,21.82,20.45,23.17,21.79,-1.24,372.4,1.0,0.53,0.0,0.0,0.0,36.0,21.0,23.0,880.03,923.96,0.0,0.0,0.0,30.69,27.03,36.0,36.0,36.0,0.03966,0.024634,0.0,0.0,0.0
2020-01-11 10:45:00,20.72,21.96,20.48,23.53,21.85,-0.98,424.2,1.0,0.53,0.0,0.0,0.0,36.0,21.0,23.0,864.48,913.48,0.0,0.0,0.0,30.79,27.13,36.0,36.0,36.0,0.03966,0.024634,0.0,0.0,0.0
2020-01-11 11:00:00,20.91,22.05,20.52,24.02,21.97,-0.68,476.0,1.0,0.53,0.0,0.0,0.0,36.0,21.0,23.0,834.4,912.54,0.0,0.0,0.0,30.97,27.14,36.0,36.0,36.0,0.03966,0.024634,0.0,0.0,0.0
2020-01-11 11:15:00,20.95,21.52,21.27,24.47,22.18,-0.39,527.7,0.584,0.0,1.0,0.0,0.0,36.0,21.0,23.0,603.85,0.0,782.17,0.0,0.0,29.77,36.0,30.16,36.0,36.0,0.023174,0.0,0.032027,0.0,0.0
2020-01-11 11:30:00,21.16,21.26,21.56,24.85,22.32,-0.09,537.4,0.584,0.0,1.0,0.0,0.0,36.0,21.0,23.0,562.98,0.0,823.24,0.0,0.0,30.19,36.0,29.85,36.0,36.0,0.023174,0.0,0.032027,0.0,0.0
2020-01-11 11:45:00,21.42,21.24,21.64,25.15,22.42,0.21,547.0,0.584,0.0,1.0,0.0,0.0,36.0,21.0,23.0,521.31,0.0,830.86,0.0,0.0,30.62,36.0,29.79,36.0,36.0,0.023174,0.0,0.032027,0.0,0.0
2020-01-11 12:00:00,21.68,21.28,21.67,25.35,22.46,0.42,556.6,0.584,0.0,1.0,0.0,0.0,36.0,21.0,23.0,459.85,0.0,794.59,0.0,0.0,31.25,36.0,30.06,36.0,36.0,0.023174,0.0,0.032027,0.0,0.0
2020-01-11 12:15:00,21.37,21.27,21.74,25.48,22.54,0.63,566.2,0.0,0.0,1.0,0.0,0.0,36.0,21.0,23.0,0.0,0.0,854.57,0.0,0.0,36.0,36.0,29.62,36.0,36.0,0.0,0.0,0.032027,0.0,0.0
2020-01-11 12:30:00,21.59,21.25,21.72,25.58,22.54,0.83,561.2,0.0,0.0,1.0,0.0,0.0,36.0,21.0,23.0,0.0,0.0,818.12,0.0,0.0,36.0,36.0,29.89,36.0,36.0,0.0,0.0,0.032027,0.0,0.0
2020-01-11 12:45:00,21.83,21.2,21.77,25.63,22.58,1.04,556.2,0.0,0.0,1.0,0.0,0.0,36.0,21.0,23.0,0.0,0.0,803.56,0.0,0.0,36.0,36.0,30.0,36.0,36.0,0.0,0.0,0.032027,0.0,0.0
2020-01-11 13:00:00,22.08,21.18,21.85,25.69,22.62,1.17,551.2,0.0,0.0,1.0,0.0,0.0,36.0,21.0,23.0,0.0,0.0,790.88,0.0,0.0,36.0,36.0,30.09,36.0,36.0,0.0,0.0,0.032027,0.0,0.0
2020-01-11 13:15:00,22.36,21.15,21.92,25.74,22.67,1.29,546.2,0.0,0.0,1.0,0.0,0.0,36.0,21.0,23.0,0.0,0.0,777.38,0.0,0.0,36.0,36.0,30.19,36.0,36.0,0.0,0.0,0.032027,0.0,0.0
2020-01-11 13:30:00,22.59,21.13,22.0,25.72,22.7,1.41,523.1,0.0,0.0,1.0,0.0,0.0,36.0,21.0,23.0,0.0,0.0,763.97,0.0,0.0,36.0,36.0,30.29,36.0,36.0,0.0,0.0,0.032027,0.0,0.0
2020-01-11 13:45:00,22.82,21.11,22.08,25.67,22.71,1.54,500.1,0.0,0.0,1.0,0.0,0.0,36.0,21.0,23.0,0.0,0.0,750.38,0.0,0.0,36.0,36.0,30.39,36.0,36.0,0.0,0.0,0.032027,0.0,0.0
2020-01-11 14:00:00,22.95,21.02,22.08,25.52,22.7,1.56,477.0,0.0,0.0,1.0,0.0,0.0,36.0,21.0,23.0,0.0,0.0,737.95,0.0,0.0,36.0,36.0,30.49,36.0,36.0,0.0,0.0,0.032027,0.0,0.0
2020-01-11 14:15:00,22.99,21.24,22.11,25.35,22.75,1.59,453.9,0.0,0.222,1.0,0.0,1.0,36.0,21.0,23.0,0.0,507.56,726.73,0.0,553.28,36.0,24.25,30.57,36.0,24.19,0.0,0.010337,0.032027,0.0,0.011206
2020-01-11 14:30:00,23.11,21.3,22.13,25.17,22.85,1.61,432.6,0.0,0.222,1.0,0.0,1.0,36.0,21.0,23.0,0.0,510.68,725.12,0.0,555.78,36.0,24.18,30.58,36.0,24.13,0.0,0.010337,0.032027,0.0,0.011206
2020-01-11 14:45:00,23.2,21.3,22.16,24.98,22.83,1.64,411.3,0.0,0.222,1.0,0.0,1.0,36.0,21.0,23.0,0.0,510.48,723.52,0.0,550.81,36.0,24.19,30.6,36.0,24.24,0.0,0.010337,0.032027,0.0,0.011206
2020-01-11 15:00:00,23.26,21.26,22.14,24.75,22.84,1.56,390.0,0.0,0.222,1.0,0.0,1.0,36.0,21.0,23.0,0.0,511.14,721.7,0.0,547.6,36.0,24.17,30.61,36.0,24.31,0.0,0.010337,0.032027,0.0,0.011206
2020-01-11 15:15:00,23.41,21.81,22.14,24.55,22.85,1.48,368.7,0.05,1.0,1.0,0.0,1.0,36.0,21.0,23.0,32.1,1584.8,767.57,0.0,547.42,32.12,27.84,30.27,36.0,24.31,0.001977,0.04647,0.032027,0.0,0.011206
2020-01-11 15:30:00,23.2,22.12,22.15,24.25,22.9,1.41,279.6,0.05,1.0,1.0,0.0,1.0,36.0,21.0,23.0,42.2,1605.35,768.81,0.0,543.46,30.89,27.74,30.26,36.0,24.4,0.001977,0.04647,0.032027,0.0,0.011206
2020-01-11 15:45:00,22.83,22.1,22.11,23.98,22.86,1.33,190.4,0.05,1.0,1.0,0.0,1.0,36.0,21.0,23.0,53.09,1601.63,769.53,0.0,540.3,29.58,27.75,30.25,36.0,24.47,0.001977,0.04647,0.032027,0.0,0.011206
2020-01-11 16:00:00,22.28,22.14,22.06,23.59,22.78,1.11,101.3,0.05,1.0,1.0,0.0,1.0,36.0,21.0,23.0,66.43,1600.84,771.23,0.0,537.82,27.96,27.76,30.24,36.0,24.52,0.001977,0.04647,0.032027,0.0,0.011206
2020-01-11 16:15:00,22.32,22.13,21.97,23.22,22.7,0.9,12.2,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,755.15,1586.71,774.68,0.0,537.66,31.44,27.83,30.21,36.0,24.52,0.03966,0.04647,0.032027,0.0,0.011206
2020-01-11 16:30:00,22.1,22.1,21.92,22.92,22.67,0.68,9.2,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,737.06,1510.9,729.06,0.0,534.03,31.55,28.22,30.55,36.0,24.6,0.03966,0.04647,0.032027,0.0,0.011206
2020-01-11 16:45:00,21.92,22.1,21.87,22.64,22.58,0.47,0.0,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,754.19,1496.76,729.37,0.0,532.89,31.45,28.29,30.55,36.0,24.62,0.03966,0.04647,0.032027,0.0,0.011206
2020-01-11 17:00:00,21.8,22.14,21.85,22.37,22.53,0.34,0.0,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,828.84,1539.16,776.66,0.0,535.93,31.0,28.08,30.2,36.0,24.56,0.03966,0.04647,0.032027,0.0,0.011206
2020-01-11 17:15:00,21.67,22.16,21.8,22.9,22.51,0.2,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,848.98,1523.45,779.34,1301.79,535.39,30.88,28.16,30.18,28.95,24.57,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 17:30:00,21.48,22.14,21.72,23.16,22.55,0.07,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,806.12,1450.15,733.84,1305.82,531.49,31.14,28.53,30.52,28.93,24.65,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 17:45:00,21.39,22.15,21.69,23.05,22.51,-0.06,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,820.28,1434.28,733.79,1315.41,530.09,31.05,28.62,30.52,28.88,24.68,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 18:00:00,21.3,22.08,21.66,23.12,22.48,-0.2,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,820.2,1434.18,736.11,1309.04,530.06,31.05,28.62,30.5,28.91,24.68,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-11 18:15:00,21.23,22.08,21.62,22.97,22.46,-0.33,0.0,1.0,1.0,1.0,0.788,1.0,36.0,21.0,23.0,820.04,1434.49,738.45,1123.9,530.02,31.05,28.62,30.48,28.28,24.68,0.03966,0.04647,0.032027,0.034841,0.011206
2020-01-11 18:30:00,21.18,22.09,21.6,22.9,22.41,-0.47,0.0,1.0,1.0,1.0,0.788,1.0,36.0,21.0,23.0,819.21,1432.03,740.63,1119.13,529.83,31.06,28.63,30.47,28.32,24.69,0.03966,0.04647,0.032027,0.034841,0.011206
2020-01-11 18:45:00,21.17,22.09,21.5,22.88,22.39,-0.61,0.0,1.0,1.0,1.0,0.788,1.0,36.0,21.0,23.0,816.75,1429.37,743.47,1116.07,529.97,31.07,28.64,30.45,28.34,24.69,0.03966,0.04647,0.032027,0.034841,0.011206
2020-01-11 19:00:00,21.06,22.09,21.55,22.86,22.37,-0.74,0.0,1.0,1.0,1.0,0.788,1.0,36.0,21.0,23.0,814.73,1426.92,746.31,1111.51,529.84,31.09,28.65,30.43,28.37,24.69,0.03966,0.04647,0.032027,0.034841,0.011206
