time,T1,T2,T3,T4,T5,T_amb,irrad,u1,u2,u3,u4,u5,T_sup,T_lb,T_ub,E1,E2,E3,E4,E5,Tret1,Tret2,Tret3,Tret4,Tret5,F1,F2,F3,F4,F5
2020-01-10 23:45:00,21.04,22.68,22.92,22.9,22.44,-1.15,0.0,1.0,1.0,0.584,1.0,1.0,36.0,21.0,23.0,1537.53,1373.13,755.56,1312.84,333.43,30.11,28.76,27.84,28.76,25.21,0.062491,0.045381,0.022154,0.043361,0.007396
2020-01-11 00:00:00,21.03,22.69,22.9,22.9,22.42,-1.26,0.0,1.0,1.0,0.584,1.0,1.0,36.0,21.0,23.0,1537.85,1371.37,757.52,1309.85,333.13,30.11,28.77,27.82,28.77,25.22,0.062491,0.045381,0.022154,0.043361,0.007396
2020-01-11 00:15:00,21.02,22.69,23.16,22.9,22.42,-1.38,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1537.29,1369.11,1075.07,1306.24,332.92,30.11,28.78,29.22,28.79,25.23,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 00:30:00,21.01,22.7,23.23,22.9,22.48,-1.49,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1537.64,1367.69,1077.03,1304.6,332.67,30.11,28.79,29.21,28.8,25.24,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 00:45:00,21.02,22.72,23.25,22.92,22.48,-1.61,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1537.59,1366.14,1073.67,1302.76,332.0,30.11,28.8,29.23,28.81,25.26,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 01:00:00,21.01,22.72,23.25,22.92,22.5,-1.72,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1536.79,1364.38,1072.98,1300.5,331.74,30.12,28.81,29.24,28.82,25.27,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 01:15:00,21.0,22.73,23.1,22.91,22.5,-1.84,0.0,1.0,1.0,0.757,0.984,1.0,36.0,21.0,23.0,1537.15,1363.17,903.1,1286.67,331.35,30.12,28.81,28.48,28.79,25.28,0.062491,0.045381,0.028747,0.042676,0.007396
2020-01-11 01:30:00,20.99,22.73,23.04,22.9,22.46,-1.95,0.0,1.0,1.0,0.757,0.984,1.0,36.0,21.0,23.0,1537.2,1361.94,903.3,1285.04,331.16,30.12,28.82,28.48,28.8,25.29,0.062491,0.045381,0.028747,0.042676,0.007396
2020-01-11 01:45:00,20.97,22.73,23.02,22.89,22.46,-2.06,0.0,1.0,1.0,0.757,0.984,1.0,36.0,21.0,23.0,1537.74,1360.91,905.39,1283.82,331.16,30.11,28.83,28.47,28.8,25.29,0.062491,0.045381,0.028747,0.042676,0.007396
2020-01-11 02:00:00,20.95,22.72,22.99,22.88,22.44,-2.18,0.0,1.0,1.0,0.757,0.984,1.0,36.0,21.0,23.0,1539.07,1360.41,906.57,1283.02,330.99,30.11,28.83,28.46,28.81,25.29,0.062491,0.045381,0.028747,0.042676,0.007396
2020-01-11 02:15:00,20.92,22.7,23.11,22.86,22.43,-2.29,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1540.51,1360.5,1080.96,1296.16,330.9,30.1,28.83,29.19,28.85,25.3,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 02:30:00,20.9,22.69,23.13,22.85,22.46,-2.4,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1542.2,1360.85,1085.73,1297.24,330.81,30.1,28.83,29.16,28.84,25.3,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 02:45:00,20.88,22.68,23.11,22.83,22.44,-2.51,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1543.94,1361.35,1088.14,1298.24,330.48,30.09,28.82,29.14,28.84,25.31,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 03:00:00,20.88,22.68,23.11,22.83,22.43,-2.57,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1544.38,1360.96,1091.28,1298.53,330.43,30.09,28.83,29.12,28.84,25.31,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 03:15:00,20.87,22.69,23.09,22.83,22.43,-2.63,0.0,1.0,1.0,0.981,1.0,1.0,36.0,21.0,23.0,1544.61,1359.89,1082.03,1298.38,330.31,30.09,28.83,29.05,28.84,25.32,0.062491,0.045381,0.037246,0.043361,0.007396
2020-01-11 03:30:00,20.87,22.7,23.09,22.84,22.43,-2.69,0.0,1.0,1.0,0.981,1.0,1.0,36.0,21.0,23.0,1544.57,1358.62,1084.74,1298.02,330.15,30.09,28.84,29.03,28.84,25.32,0.062491,0.045381,0.037246,0.043361,0.007396
2020-01-11 03:45:00,20.87,22.71,23.09,22.85,22.44,-2.75,0.0,1.0,1.0,0.981,1.0,1.0,36.0,21.0,23.0,1544.31,1357.22,1087.57,1297.5,329.99,30.09,28.85,29.01,28.84,25.33,0.062491,0.045381,0.037246,0.043361,0.007396
2020-01-11 04:00:00,20.86,22.71,23.08,22.84,22.44,-2.8,0.0,1.0,1.0,0.981,1.0,1.0,36.0,21.0,23.0,1544.7,1356.49,1086.32,1297.39,329.84,30.09,28.85,29.02,28.84,25.33,0.062491,0.045381,0.037246,0.043361,0.007396
2020-01-11 04:15:00,20.85,22.71,23.08,22.83,22.43,-2.86,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1545.54,1356.34,1097.59,1297.78,329.69,30.08,28.85,29.08,28.84,25.34,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 04:30:00,20.83,22.7,23.07,22.81,22.43,-2.92,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1546.42,1356.35,1096.77,1298.28,329.63,30.08,28.85,29.09,28.84,25.34,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 04:45:00,20.82,22.69,23.06,22.8,22.42,-2.97,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1547.53,1356.52,1095.92,1298.91,329.52,30.08,28.85,29.09,28.83,25.34,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 05:00:00,20.8,22.66,23.03,22.78,22.41,-3.03,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1549.01,1357.22,1095.64,1299.92,329.48,30.07,28.85,29.09,28.83,25.34,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 05:15:00,20.77,22.64,23.0,22.75,22.39,-3.08,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1551.05,1358.65,1095.98,1301.44,329.41,30.06,28.84,29.09,28.82,25.34,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 05:30:00,20.74,22.6,22.97,22.72,22.37,-3.14,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1553.06,1360.29,1096.43,1303.03,329.47,30.05,28.83,29.09,28.81,25.34,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 05:45:00,20.71,22.57,22.93,22.69,22.34,-3.19,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1555.6,1362.5,1098.58,1305.14,329.53,30.04,28.82,29.08,28.8,25.34,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 06:00:00,20.7,22.56,22.92,22.68,22.32,-3.23,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1557.27,1363.81,1099.78,1306.6,329.66,30.04,28.81,29.07,28.79,25.34,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 06:15:00,20.74,22.59,22.94,21.83,22.28,-3.27,0.0,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,1635.43,1413.15,1138.73,0.0,332.97,29.74,28.55,28.82,36.0,25.23,0.062491,0.045381,0.037955,0.0,0.007396
2020-01-11 06:30:00,20.73,22.61,22.94,21.21,22.16,-3.3,0.0,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,1637.94,1413.57,1139.4,0.0,333.44,29.73,28.55,28.82,36.0,25.21,0.062491,0.045381,0.037955,0.0,0.007396
2020-01-11 06:45:00,20.64,22.55,22.87,21.03,22.11,-3.34,0.0,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,1559.9,1363.13,1100.54,0.0,331.0,30.03,28.81,29.06,36.0,25.29,0.062491,0.045381,0.037955,0.0,0.007396
2020-01-11 07:00:00,20.62,22.54,22.86,20.95,22.03,-3.38,0.0,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,1560.86,1363.37,1101.37,0.0,331.16,30.02,28.81,29.06,36.0,25.29,0.062491,0.045381,0.037955,0.0,0.007396
2020-01-11 07:15:00,20.66,22.57,22.87,21.46,22.08,-3.42,0.0,1.0,1.0,1.0,0.614,1.0,36.0,21.0,23.0,1639.71,1413.21,1140.91,995.33,334.7,29.72,28.55,28.81,27.05,25.17,0.062491,0.045381,0.037955,0.026607,0.007396
2020-01-11 07:30:00,20.72,22.62,22.92,21.85,22.2,-3.45,0.0,1.0,1.0,1.0,0.614,1.0,36.0,21.0,23.0,1638.13,1411.28,1140.15,1007.87,333.88,29.73,28.56,28.81,26.94,25.2,0.062491,0.045381,0.037955,0.026607,0.007396
2020-01-11 07:45:00,20.68,22.62,22.94,21.89,22.26,-3.49,0.0,1.0,1.0,1.0,0.614,1.0,36.0,21.0,23.0,1557.01,1358.77,1098.84,986.92,330.43,30.04,28.84,29.07,27.13,25.31,0.062491,0.045381,0.037955,0.026607,0.007396
2020-01-11 08:00:00,20.65,22.57,22.89,21.85,22.23,-3.44,0.0,1.0,1.0,1.0,0.614,1.0,36.0,21.0,23.0,1556.23,1358.29,1098.52,991.7,330.26,30.04,28.84,29.08,27.08,25.32,0.062491,0.045381,0.037955,0.026607,0.007396
2020-01-11 08:15:00,20.63,22.52,22.83,22.1,22.19,-3.39,6.7,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1555.55,1359.21,1099.77,1368.03,330.47,30.04,28.83,29.07,28.45,25.31,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 08:30:00,20.62,22.6,23.12,22.2,22.21,-3.35,96.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1551.48,1319.44,999.79,1372.41,330.71,30.06,29.04,29.7,28.43,25.3,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 08:45:00,20.71,22.99,23.48,22.27,22.38,-3.3,185.3,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1622.19,1227.22,922.69,1414.49,333.12,29.79,29.53,30.18,28.2,25.22,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 09:00:00,20.87,23.41,23.89,22.39,22.6,-2.91,274.7,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1608.4,1155.26,856.4,1410.07,331.64,29.84,29.91,30.6,28.22,25.27,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-11 09:15:00,20.97,23.02,23.57,21.63,22.43,-2.53,364.0,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1592.64,0.0,0.0,0.0,0.0,29.9,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-11 09:30:00,20.97,22.62,23.18,21.09,22.13,-2.14,393.2,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1585.0,0.0,0.0,0.0,0.0,29.93,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-11 09:45:00,20.94,22.54,22.96,20.96,21.98,-1.76,422.5,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1502.92,0.0,0.0,0.0,0.0,30.25,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-11 10:00:00,20.99,22.46,22.76,20.96,21.92,-1.42,451.7,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1494.07,0.0,0.0,0.0,0.0,30.28,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-11 10:15:00,20.97,22.4,22.77,21.47,21.92,-1.07,481.0,0.79,0.0,0.0,0.497,0.0,36.0,21.0,23.0,1375.38,0.0,0.0,842.98,0.0,29.34,36.0,36.0,26.65,36.0,0.049387,0.0,0.0,0.021563,0.0
2020-01-11 10:30:00,21.04,22.32,23.01,21.89,22.03,-0.73,502.7,0.79,0.0,0.0,0.497,0.0,36.0,21.0,23.0,1365.34,0.0,0.0,840.84,0.0,29.39,36.0,36.0,26.67,36.0,0.049387,0.0,0.0,0.021563,0.0
2020-01-11 10:45:00,21.16,22.24,23.44,22.07,22.16,-0.39,524.4,0.79,0.0,0.0,0.497,0.0,36.0,21.0,23.0,1355.66,0.0,0.0,828.68,0.0,29.43,36.0,36.0,26.81,36.0,0.049387,0.0,0.0,0.021563,0.0
2020-01-11 11:00:00,21.27,22.08,23.9,22.19,22.3,-0.09,546.1,0.79,0.0,0.0,0.497,0.0,36.0,21.0,23.0,1347.73,0.0,0.0,827.23,0.0,29.47,36.0,36.0,26.82,36.0,0.049387,0.0,0.0,0.021563,0.0
2020-01-11 11:15:00,20.7,21.93,24.31,21.76,22.3,0.21,567.8,0.124,0.0,0.0,0.0,0.0,36.0,21.0,23.0,337.19,0.0,0.0,0.0,0.0,25.56,36.0,36.0,36.0,36.0,0.007727,0.0,0.0,0.0,0.0
2020-01-11 11:30:00,20.48,21.77,24.67,21.45,22.22,0.51,583.3,0.124,0.0,0.0,0.0,0.0,36.0,21.0,23.0,334.59,0.0,0.0,0.0,0.0,25.64,36.0,36.0,36.0,36.0,0.007727,0.0,0.0,0.0,0.0
2020-01-11 11:45:00,20.48,21.66,25.03,21.48,22.26,0.81,598.8,0.124,0.0,0.0,0.0,0.0,36.0,21.0,23.0,335.85,0.0,0.0,0.0,0.0,25.6,36.0,36.0,36.0,36.0,0.007727,0.0,0.0,0.0,0.0
2020-01-11 12:00:00,20.51,21.59,25.37,21.63,22.36,1.04,614.2,0.124,0.0,0.0,0.0,0.0,36.0,21.0,23.0,336.13,0.0,0.0,0.0,0.0,25.59,36.0,36.0,36.0,36.0,0.007727,0.0,0.0,0.0,0.0
2020-01-11 12:15:00,21.27,21.55,25.67,21.85,22.56,1.26,629.7,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1500.44,0.0,0.0,0.0,0.0,30.26,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-11 12:30:00,21.78,21.55,26.13,22.23,22.84,1.49,658.9,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1519.5,0.0,0.0,0.0,0.0,30.18,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-11 12:45:00,21.96,21.58,26.66,22.69,23.08,1.71,688.2,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1491.29,0.0,0.0,0.0,0.0,30.29,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-11 13:00:00,22.14,21.64,27.16,23.24,23.32,1.92,717.4,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1473.0,0.0,0.0,0.0,0.0,30.36,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-11 13:15:00,21.34,21.72,27.56,23.78,23.42,2.12,746.7,0.0,0.0,0.0,0.0,0.0,30.37,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-11 13:30:00,21.06,21.72,27.77,24.31,23.46,2.33,727.9,0.0,0.0,0.0,0.0,0.0,30.37,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-11 13:45:00,21.06,21.72,27.93,24.75,23.55,2.53,709.1,0.0,0.0,0.0,0.0,0.0,30.37,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-11 14:00:00,21.03,21.69,28.02,25.08,23.63,2.59,690.3,0.0,0.0,0.0,0.0,0.0,30.37,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-11 14:15:00,21.42,21.62,27.99,25.34,23.72,2.65,671.5,0.318,0.0,0.0,0.0,0.0,36.0,21.0,23.0,699.3,0.0,0.0,0.0,0.0,27.58,36.0,36.0,36.0,36.0,0.019864,0.0,0.0,0.0,0.0
2020-01-11 14:30:00,21.56,21.57,27.92,25.66,23.77,2.71,648.8,0.318,0.0,0.0,0.0,0.0,36.0,21.0,23.0,707.2,0.0,0.0,0.0,0.0,27.48,36.0,36.0,36.0,36.0,0.019864,0.0,0.0,0.0,0.0
2020-01-11 14:45:00,21.49,21.49,27.75,25.87,23.85,2.76,626.1,0.318,0.0,0.0,0.0,0.0,36.0,21.0,23.0,711.98,0.0,0.0,0.0,0.0,27.43,36.0,36.0,36.0,36.0,0.019864,0.0,0.0,0.0,0.0
2020-01-11 15:00:00,21.49,21.47,27.64,26.11,23.77,2.68,603.4,0.318,0.0,0.0,0.0,0.0,36.0,21.0,23.0,721.35,0.0,0.0,0.0,0.0,27.31,36.0,36.0,36.0,36.0,0.019864,0.0,0.0,0.0,0.0
2020-01-11 15:15:00,21.94,21.37,27.45,26.29,23.85,2.6,580.7,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1526.41,0.0,0.0,0.0,0.0,30.16,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-11 15:30:00,22.14,21.32,27.05,26.12,23.81,2.52,441.8,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1558.35,0.0,0.0,0.0,0.0,30.03,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-11 15:45:00,22.04,21.18,26.57,25.67,23.63,2.44,302.9,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1579.1,0.0,0.0,0.0,0.0,29.95,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-11 16:00:00,21.92,20.99,26.03,25.1,23.35,2.17,164.0,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1600.66,0.0,0.0,0.0,0.0,29.87,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-11 16:15:00,21.77,21.1,25.35,24.17,23.02,1.9,25.1,1.0,0.464,0.0,0.0,0.577,36.0,21.0,23.0,1602.57,968.34,0.0,0.0,216.98,29.86,24.99,36.0,36.0,23.83,0.062491,0.021038,0.0,0.0,0.004265
2020-01-11 16:30:00,21.66,21.26,24.82,23.53,22.8,1.63,18.8,1.0,0.464,0.0,0.0,0.577,36.0,21.0,23.0,1597.84,992.57,0.0,0.0,218.09,29.88,24.71,36.0,36.0,23.77,0.062491,0.021038,0.0,0.0,0.004265
2020-01-11 16:45:00,21.57,21.2,24.44,23.09,22.63,1.36,0.0,1.0,0.464,0.0,0.0,0.577,36.0,21.0,23.0,1597.63,996.65,0.0,0.0,218.78,29.88,24.67,36.0,36.0,23.73,0.062491,0.021038,0.0,0.0,0.004265
2020-01-11 17:00:00,21.48,21.08,24.08,22.74,22.45,1.21,0.0,1.0,0.464,0.0,0.0,0.577,36.0,21.0,23.0,1592.74,1003.51,0.0,0.0,219.68,29.9,24.59,36.0,36.0,23.68,0.062491,0.021038,0.0,0.0,0.004265
2020-01-11 17:15:00,21.41,21.41,23.76,23.2,22.43,1.07,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,1587.36,1713.44,0.0,1228.51,356.39,29.92,26.97,36.0,29.22,24.47,0.062491,0.045381,0.0,0.043361,0.007396
2020-01-11 17:30:00,21.33,21.51,23.5,23.5,22.5,0.92,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,1501.56,1672.08,0.0,1225.47,353.84,30.25,27.19,36.0,29.24,24.55,0.062491,0.045381,0.0,0.043361,0.007396
2020-01-11 17:45:00,21.3,21.48,23.26,23.43,22.47,0.78,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,1493.75,1671.81,0.0,1224.02,353.48,30.28,27.19,36.0,29.25,24.57,0.062491,0.045381,0.0,0.043361,0.007396
2020-01-11 18:00:00,21.28,21.53,23.04,23.39,22.39,0.63,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,1497.14,1647.89,0.0,1227.91,351.54,30.27,27.31,36.0,29.23,24.63,0.062491,0.045381,0.0,0.043361,0.007396
2020-01-11 18:15:00,21.3,21.62,23.48,22.92,22.39,0.48,0.0,1.0,1.0,0.879,0.349,1.0,36.0,21.0,23.0,1575.93,1682.18,937.93,591.5,353.53,29.97,27.13,29.27,26.64,24.56,0.062491,0.045381,0.033345,0.015126,0.007396
2020-01-11 18:30:00,21.21,21.68,23.71,22.63,22.41,0.34,0.0,1.0,1.0,0.879,0.349,1.0,36.0,21.0,23.0,1503.82,1597.5,943.9,586.41,347.9,30.24,27.58,29.23,26.73,24.75,0.062491,0.045381,0.033345,0.015126,0.007396
2020-01-11 18:45:00,21.2,21.75,23.63,22.55,22.42,0.19,0.0,1.0,1.0,0.879,0.349,1.0,36.0,21.0,23.0,1505.3,1570.05,953.1,591.55,345.71,30.24,27.72,29.16,26.64,24.82,0.062491,0.045381,0.033345,0.015126,0.007396
2020-01-11 19:00:00,21.19,21.85,23.58,22.44,22.41,0.05,0.0,1.0,1.0,0.879,0.349,1.0,36.0,21.0,23.0,1507.0,1543.25,972.49,594.87,343.52,30.23,27.86,29.02,26.59,24.89,0.062491,0.045381,0.033345,0.015126,0.007396
2020-01-11 19:15:00,21.24,21.95,22.99,22.83,22.38,-0.09,0.0,1.0,1.0,0.13,1.0,1.0,36.0,21.0,23.0,1583.58,1569.56,219.39,1296.78,344.94,29.94,27.73,25.39,28.85,24.84,0.062491,0.045381,0.004947,0.043361,0.007396
2020-01-11 19:30:00,21.18,22.01,22.57,23.13,22.37,-0.24,0.0,1.0,1.0,0.13,1.0,1.0,36.0,21.0,23.0,1508.92,1489.56,222.57,1263.99,339.74,30.22,28.15,25.24,29.03,25.01,0.062491,0.045381,0.004947,0.043361,0.007396
2020-01-11 19:45:00,21.16,22.05,22.43,23.13,22.36,-0.38,0.0,1.0,1.0,0.13,1.0,1.0,36.0,21.0,23.0,1508.5,1479.87,226.05,1255.79,339.06,30.22,28.2,25.07,29.07,25.03,0.062491,0.045381,0.004947,0.043361,0.007396
2020-01-11 20:00:00,21.15,22.09,22.28,23.12,22.35,-0.52,0.0,1.0,1.0,0.13,1.0,1.0,36.0,21.0,23.0,1509.78,1471.17,228.89,1256.52,338.49,30.22,28.24,24.93,29.07,25.05,0.062491,0.045381,0.004947,0.043361,0.007396
2020-01-11 20:15:00,21.19,22.16,22.81,23.03,22.38,-0.67,0.0,1.0,1.0,1.0,0.789,1.0,36.0,21.0,23.0,1586.98,1515.0,1166.52,1117.09,340.85,29.92,28.01,28.65,28.19,24.97,0.062491,0.045381,0.037955,0.034214,0.007396
2020-01-11 20:30:00,21.15,22.19,23.23,22.94,22.44,-0.81,0.0,1.0,1.0,1.0,0.789,1.0,36.0,21.0,23.0,1511.94,1453.94,1152.0,1086.85,336.77,30.21,28.34,28.74,28.4,25.11,0.062491,0.045381,0.037955,0.034214,0.007396
2020-01-11 20:45:00,21.13,22.22,23.19,22.92,22.47,-0.96,0.0,1.0,1.0,1.0,0.789,1.0,36.0,21.0,23.0,1511.64,1444.89,1146.03,1089.89,335.82,30.21,28.38,28.78,28.38,25.14,0.062491,0.045381,0.037955,0.034214,0.007396
2020-01-11 21:00:00,21.12,22.25,23.16,22.9,22.45,-1.11,0.0,1.0,1.0,1.0,0.789,1.0,36.0,21.0,23.0,1513.57,1437.49,1153.43,1092.19,334.9,30.21,28.42,28.73,28.36,25.17,0.062491,0.045381,0.037955,0.034214,0.007396
2020-01-11 21:15:00,21.09,22.27,23.04,23.01,22.46,-1.25,0.0,1.0,1.0,0.862,1.0,1.0,36.0,21.0,23.0,1514.94,1430.08,1060.83,1267.6,334.33,30.2,28.46,28.24,29.01,25.19,0.062491,0.045381,0.032716,0.043361,0.007396
2020-01-11 21:30:00,21.07,22.29,23.0,23.04,22.45,-1.4,0.0,1.0,1.0,0.862,1.0,1.0,36.0,21.0,23.0,1516.99,1426.54,1053.8,1269.88,333.94,30.19,28.48,28.29,28.99,25.2,0.062491,0.045381,0.032716,0.043361,0.007396
2020-01-11 21:45:00,21.05,22.3,22.99,23.02,22.45,-1.55,0.0,1.0,1.0,0.862,1.0,1.0,36.0,21.0,23.0,1518.68,1423.07,1047.92,1269.36,333.63,30.19,28.5,28.34,29.0,25.21,0.062491,0.045381,0.032716,0.043361,0.007396
2020-01-11 22:00:00,21.03,22.31,23.0,23.01,22.44,-1.69,0.0,1.0,1.0,0.862,1.0,1.0,36.0,21.0,23.0,1520.47,1419.7,1040.68,1270.69,333.25,30.18,28.52,28.39,28.99,25.22,0.062491,0.045381,0.032716,0.043361,0.007396
2020-01-11 22:15:00,21.01,22.33,23.09,22.96,22.44,-1.84,0.0,1.0,1.0,1.0,0.939,1.0,36.0,21.0,23.0,1521.89,1416.17,1129.49,1224.79,332.95,30.17,28.53,28.88,28.8,25.23,0.062491,0.045381,0.037955,0.040719,0.007396
2020-01-11 22:30:00,20.99,22.34,23.13,22.93,22.45,-1.98,0.0,1.0,1.0,1.0,0.939,1.0,36.0,21.0,23.0,1523.5,1412.79,1121.22,1226.08,332.58,30.17,28.55,28.93,28.8,25.24,0.062491,0.045381,0.037955,0.040719,0.007396
2020-01-11 22:45:00,20.98,22.36,23.13,22.92,22.45,-2.13,0.0,1.0,1.0,1.0,0.939,1.0,36.0,21.0,23.0,1524.58,1409.43,1111.39,1227.92,332.16,30.16,28.57,28.99,28.79,25.26,0.062491,0.045381,0.037955,0.040719,0.007396
2020-01-11 23:00:00,20.95,22.35,23.13,22.89,22.45,-2.27,0.0,1.0,1.0,1.0,0.939,1.0,36.0,21.0,23.0,1526.4,1406.68,1102.9,1229.62,331.8,30.16,28.58,29.05,28.78,25.27,0.062491,0.045381,0.037955,0.040719,0.007396
2020-01-11 23:15:00,20.92,22.34,23.05,22.9,22.43,-2.42,0.0,1.0,1.0,0.891,1.0,1.0,36.0,21.0,23.0,1529.31,1405.96,1027.98,1279.96,331.57,30.15,28.59,28.73,28.94,25.28,0.062491,0.045381,0.033836,0.043361,0.007396
2020-01-11 23:30:00,20.88,22.32,23.0,22.88,22.41,-2.57,0.0,1.0,1.0,0.891,1.0,1.0,36.0,21.0,23.0,1531.97,1405.55,1026.84,1283.03,331.46,30.14,28.59,28.74,28.92,25.28,0.062491,0.045381,0.033836,0.043361,0.007396
2020-01-11 23:45:00,20.85,22.3,22.96,22.85,22.38,-2.72,0.0,1.0,1.0,0.891,1.0,1.0,36.0,21.0,23.0,1535.0,1405.49,1026.99,1285.62,331.41,30.12,28.59,28.74,28.91,25.28,0.062491,0.045381,0.033836,0.043361,0.007396
2020-01-12 00:00:00,20.79,22.25,22.89,22.79,22.36,-2.87,0.0,1.0,1.0,0.891,1.0,1.0,36.0,21.0,23.0,1538.95,1406.62,1027.5,1289.49,331.37,30.11,28.58,28.74,28.89,25.28,0.062491,0.045381,0.033836,0.043361,0.007396
2020-01-12 00:15:00,20.74,22.19,22.89,22.73,22.31,-3.01,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1543.55,1409.12,1102.26,1294.14,331.35,30.09,28.57,29.05,28.86,25.28,0.062491,0.045381,0.037955,0.043361,0.007396
